연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/03","대동금속","020400","KOSDAQ","10300","12190","6040","10.752916","3.089094",,,"0.014967845","33833.284","9.52381","11478341","546588","127170661190","6055745771"
"2026/03","유진스팩11호","488060","KOSDAQ","2050","2065","2040","0.335359","0.214396",,,"0.578398803","15989.5298","33.333333","96240","4583","197633257","9411107"
"2026/03","IBKS제24호스팩","469480","KOSDAQ","2200","2230","2145","0.921046","4.313594",,,"0.823474985","7202.2917","28.571429","245367","11684","535264055","25488765"
"2026/03","SAMG엔터","419530","KOSDAQ","31750","35900","28950","5.045582","-0.304607",,,"0.001958962","19708.3645","0","1324662","63079","44102059050","2100098050"
"2026/03","쓰리빌리언","394800","KOSDAQ","12450","15170","12120","6.608807","1.732593",,,"0.001238583","125893.5914","0","5665937","269807","78698852455","3747564403"
"2026/03","에코프로에이치엔","383310","KOSDAQ","29300","35650","27900","6.312189","1.993309",,,"0.000512023","97186.489","4.761905","5819665","277127","187871795925","8946275996"
"2026/03","브이씨","365900","KOSDAQ","2995","3100","2730","4.621585","-0.132911",,,"0.14238689","7056.7831","0","439714","20939","1293160452","61579069"
"2026/03","레인보우로보틱스","277810","KOSDAQ","521000","840000","521000","6.987125","3.557141",,,"0.000032381","126342.0442","0","4816010","229334","3469665750000","165222178571"
"2026/03","디앤씨미디어","263720","KOSDAQ","11450","11960","10680","3.385473","1.957288",,,"0.009329088","21038.3713","4.761905","493867","23517","5697623020","271315382"
"2026/03","와이씨","232140","KOSDAQ","16810","22100","16810","6.676032","0.762276",,,"0.000233134","340228.365","0","24017230","1143678","488903638965","23281125665"
"2026/03","원익피앤이","217820","KOSDAQ","2955","3595","2955","5.816352","1.515732",,,"0.004953461","132357.8588","0","5335196","254057","17498736556","833273169"
"2026/03","토박스코리아","215480","KOSDAQ","2175","2200","2000","1.896091","-0.040436",,,"0.020448291","47086.1314","9.52381","1125556","53598","2370203492","112866833"
"2026/03","휴메딕스","200670","KOSDAQ","33550","39100","33550","4.965338","2.570632",,,"0.001399712","55328.015","0","1394312","66396","50763182875","2417294423"
"2026/03","서전기전","189860","KOSDAQ","5560","7150","3755","9.282277","3.665518",,,"0.004444411","212716.6643","0","16598959","790427","108017167367","5143674637"
"2026/03","에코글로우","159910","KOSDAQ","717","758","579","3.958567","-1.226061",,,"0.024849874","152450.3113","4.761905","5628085","268004","3663795243","174466440"
"2026/03","대창스틸","140520","KOSDAQ","2085","2125","1953","2.243288","5.706535",,,"0.016019331","46040.3337","14.285714","898591","42790","1830913442","87186354"
"2026/03","알서포트","131370","KOSDAQ","2710","2720","2000","4.011711","2.622953",,,"0.005367815","689157.3799","4.761905","58609923","2790949","154890652553","7375745360"
"2026/03","예스티","122640","KOSDAQ","18980","28800","18980","6.952537","1.498236",,,"0.000624882","143619.7512","0","7901243","376250","192547108615","9168909934"
"2026/03","하이텍팜","106190","KOSDAQ","21700","25000","13850","8.102982","2.437016",,,"0.004580739","32582.1994","0","3100573","147646","62151327525","2959587025"
"2026/03","포스뱅크","105760","KOSDAQ","5390","5610","4690","3.780033","0.721326",,,"0.00913396","32957.5442","9.52381","1388538","66121","7248623616","345172553"
"2026/03","머큐리","100590","KOSDAQ","4785","5910","3145","10.567744","1.071596",,,"0.005312604","3957164.245","0","61083555","2908741","317731873824","15130089230"
"2026/03","오디텍","080520","KOSDAQ","3500","4065","2720","7.742417","10.766762",,,"0.03569898","67894.7422","4.761905","4368957","208046","16807619257","800362822"
"2026/03","스모트로닉","066590","KOSDAQ","2675","2960","2550","4.405582","3.757191",,,"0.005171209","71529.9415","14.285714","3825129","182149","10676469789","508403323"
"2026/03","테크엘","064520","KOSDAQ","1700","1795","1560","2.85144","1.805728",,,"0.035845682","29258.4329","0","671747","31988","1126406964","53638427"
"2026/03","이엘피","063760","KOSDAQ","2725","2725","2390","2.748939","2.263432",,,"0.025066588","18067.6124","9.52381","706550","33645","1805364546","85969740"
"2026/03","에스에이티","060540","KOSDAQ","1252","1330","1192","2.57749","-0.000368",,,"0.029803292","61856.6752","4.761905","1368368","65160","1722996178","82047437"
"2026/03","케이피티유","054410","KOSDAQ","3630","3630","3140","3.039505","2.560268",,,"0.037215773","25635.0944","4.761905","439151","20912","1532831392","72991971"
"2026/03","대아티아이","045390","KOSDAQ","3865","4760","3865","5.369586","0.053193",,,"0.000848435","496738.1294","4.761905","25810737","1229083","112358716406","5350415067"
"2026/03","디지아이","043360","KOSDAQ","2555","2685","2355","3.025687","0.745661",,,"0.056246581","12641.1666","14.285714","395101","18814","984947052","46902241"
"2026/03","네오위즈홀딩스","042420","KOSDAQ","22750","25650","22400","3.980336","3.554459",,,"0.008702185","11793.0089","4.761905","292181","13913","7096626025","337934573"
"2026/03","코오롱티슈진","950160","KOSDAQ","106700","127000","90100","7.724705","-0.116883",,,"0.000094061","208214.7243","0","13693047","652050","1497994285150","71333061198"
"2026/03","셀로맥스사이언스","471820","KOSDAQ","4925","5150","4800","2.87182","1.475135",,,"0.02641445","25057.983","4.761905","476162","22674","2374258572","113059932"
"2026/03","아이씨티케이","456010","KOSDAQ","13820","15760","12960","7.711267","0.461604",,,"0.001108598","223095.2366","4.761905","7730405","368115","115397214995","5495105476"
"2026/03","트루엔","417790","KOSDAQ","7220","7750","7080","2.653879","0.887235",,,"0.009267962","33052.2493","0","731197","34819","5432798180","258704675"
"2026/03","엠오티","413390","KOSDAQ","7980","8500","7320","5.463065","1.829868",,,"0.003993712","100532.3645","0","2604751","124036","21103017055","1004905574"
"2026/03","파로스아이바이오","388870","KOSDAQ","9150","11320","7500","6.537923","2.121532",,,"0.001792288","165002.7685","0","6855043","326431","69282774135","3299179721"
"2026/03","프롬바이오","377220","KOSDAQ","1278","1680","1076","8.36122","7.904447",,,"0.006675712","822141.6329","4.761905","49031627","2334839","83036493001","3954118714"
"2026/03","퓨런티어","370090","KOSDAQ","11910","13620","10950","5.378536","3.431863",,,"0.004446454","27311.8182","0","1422201","67724","18136890645","863661459"
"2026/03","지놈앤컴퍼니","314130","KOSDAQ","7890","9870","5590","8.012527","-0.836429",,,"0.001338951","294183.9351","0","15697351","747493","130308470015","6205165239"
"2026/03","세화피앤씨","252500","KOSDAQ","795","816","737","2.955302","3.251065",,,"0.019714652","165671.7989","0","4086374","194589","3274950941","155950045"
"2026/03","에이디테크놀로지","200710","KOSDAQ","48000","58800","35000","9.008381","-0.261484",,,"0.0004358","130653.6012","4.761905","8933250","425393","448112001300","21338666729"
"2026/03","대한과학","131220","KOSDAQ","4500","4715","4300","2.789545","0.595701",,,"0.025326255","10331.7923","4.761905","387485","18452","1756403544","83638264"
"2026/03","브레인즈컴퍼니","099390","KOSDAQ","4350","4505","3915","3.943481","2.112509",,,"0.04561396","10316.7937","0","378982","18047","1600797975","76228475"
"2026/03","디티씨","066670","KOSDAQ","2575","2865","2560","3.547599","2.141926",,,"0.041044242","14824.6331","9.52381","653585","31123","1759693199","83794914"
"2026/03","포니링크","064800","KOSDAQ","716","775","603","6.015618","5.134029",,,"0.007714778","443163.7743","4.761905","13369248","636631","9132131555","434863407"
"2026/03","KX하이텍","052900","KOSDAQ","1058","1258","1050","6.433503","4.433313",,,"0.005067313","576807.154","0","21484463","1023070","24705064435","1176431640"
"2026/03","피에이치에이","043370","KOSDAQ","12120","12860","11480","3.803242","1.275047",,,"0.004922887","40130.694","0","974308","46396","12014107690","572100366"
"2026/03","에스씨디","042110","KOSDAQ","1431","1497","1240","2.521161","0.548282",,,"0.004521115","756667.7587","0","12067611","574648","17046565197","811741200"
"2026/03","한국경제TV","039340","KOSDAQ","4950","5780","4495","5.415842","13.312163",,,"0.013458192","23792.7896","0","1040323","49539","4992571105","237741481"
"2026/03","골드앤에스","035290","KOSDAQ","537","602","537","2.617883","-0.683135",,,"0.032871897","131738.5219","4.761905","2698504","128500","1552379263","73922822"
"2026/03","피노","033790","KOSDAQ","7780","8330","4525","9.787249","-0.002269",,,"0.002503243","786789.5338","0","64222618","3058220","489823233707","23324915891"
"2026/03","대성창투","027830","KOSDAQ","1440","1541","1373","3.806676","1.433697",,,"0.00746977","147961.2437","0","5420191","258104","8020853606","381945410"
"2026/03","일지테크","019540","KOSDAQ","5890","6850","4350","8.195482","7.802924",,,"0.003209773","3035084.4113","0","19529863","929993","128336551487","6111264357"
"2026/03","KB제32호스팩","0037T0","KOSDAQ","2020","2045","2010","0.370475","0.221977",,,"0.026321155","16431.4798","38.095238","201251","9583","407795129","19418816"
"2026/03","링크솔루션","474650","KOSDAQ","56400","79500","56400","6.462948","0.863296",,,"0.000754607","42778.3214","0","2560570","121932","175523865400","8358279305"
"2026/03","이닉스","452400","KOSDAQ","8280","9440","8050","5.254751","2.094738",,,"0.016890608","11802.5596","0","559060","26622","4988096850","237528421"
"2026/03","코난테크놀로지","402030","KOSDAQ","17610","20200","16400","5.713079","2.292925",,,"0.006495007","17121.6095","0","873466","41594","16473382455","784446784"
"2026/03","아이씨에이치","368600","KOSDAQ","871","904","629","5.983546","0.537335",,,"0.020772191","368707.6973","0","5794033","275906","4568644937","217554521"
"2026/03","에이아이코리아","364950","KOSDAQ","6100","6800","5460","5.483556","1.980977",,,"0.008229824","120439.9733","0","2033045","96812","13168601315","627076253"
"2026/03","아모센스","357580","KOSDAQ","17280","25100","14080","10.506013","1.81451",,,"0.001401881","291758.9652","0","10990418","523353","230269175110","10965198815"
"2026/03","엔바이오니아","317870","KOSDAQ","8430","9370","8260","4.675908","-0.337845",,,"0.016949393","36337.9595","0","652932","31092","5859145190","279006914"
"2026/03","씨앤지하이테크","264660","KOSDAQ","15990","18720","15650","5.65415","1.02039",,,"0.001785841","139734.5818","0","2559976","121904","45260338180","2155254199"
"2026/03","케이엠제약","225430","KOSDAQ","820","1054","340","16.797615","-0.724521",,,"0.02149437","1309904.9546","0","137519570","6548551","110479800164","5260942865"
"2026/03","한국비티비","219750","KOSDAQ","952","969","760","2.918742","2.066908",,,"0.020756186","160321.1869","9.52381","2245710","106939","1928186648","91818412"
"2026/03","신라젠","215600","KOSDAQ","3800","4000","3070","5.441503","1.15233",,,"0.000919414","1302943.2877","4.761905","42599350","2028540","161708074909","7700384519"
"2026/03","AP위성","211270","KOSDAQ","15730","18880","13700","6.781308","0.346091",,,"0.000870356","195074.6158","0","9044906","430710","154822270295","7372489062"
"2026/03","제이앤티씨","204270","KOSDAQ","15180","19290","15180","6.867766","2.479793",,,"0.001033986","111895.9801","0","5343454","254450","96875919415","4613139020"
"2026/03","웹스","196700","KOSDAQ","1981","2540","1939","4.20893","0.72355",,,"0.007004046","119077.9231","0","4231097","201481","9671030820","460525277"
"2026/03","파이오링크","170790","KOSDAQ","8770","9450","7420","4.173764","1.899124",,,"0.012003822","17482.2429","0","851675","40556","7532974630","358713078"
"2026/03","비아트론","141000","KOSDAQ","9760","10390","8290","5.058406","2.073307",,,"0.003989403","160764.929","0","2001141","95292","19040779240","906703773"
"2026/03","딜리","131180","KOSDAQ","917","930","887","1.334774","1.418945",,,"0.021450888","173968.4106","14.285714","1170034","55716","1058552944","50407283"
"2026/03","넥스턴앤롤코리아","089140","KOSDAQ","2110","2430","2110","3.924059","3.107515",,,"0.020441151","88246.0189","0","1390712","66224","3099595036","147599764"
"2026/03","대주전자재료","078600","KOSDAQ","126100","132500","77700","9.096365","2.436337",,,"0.00010591","152599.0112","0","10533122","501577","1207570159750","57503340940"
"2026/03","에프알텍","073540","KOSDAQ","2560","2715","1838","9.218622","4.247344",,,"0.022128237","91155.4643","0","10786559","513646","27401308784","1304824228"
"2026/03","엑스큐어","070300","KOSDAQ","1942","1977","1436","5.571887","0.618992",,,"0.012546652","302842.464","0","5461074","260051","9715680240","462651440"
"2026/03","링네트","042500","KOSDAQ","3830","3990","3480","2.813716","0.924092",,,"0.003105287","205333.6861","0","3820110","181910","14585090935","694528140"
"2026/03","파인디지털","038950","KOSDAQ","3245","3400","2885","2.384745","0.726362",,,"0.079662502","19402.2288","0","340765","16227","1072965646","51093602"
"2026/03","해성산업","034810","KOSDAQ","7160","8100","7160","3.756299","1.410375",,,"0.007730436","38398.7983","0","1050146","50007","7882657575","375364646"
"2026/03","동일기연","032960","KOSDAQ","16010","16940","15280","1.798756","-0.121754",,,"0.006137498","70113.2311","0","384286","18299","6112116650","291053174"
"2026/03","아즈텍WB","032080","KOSDAQ","1310","1422","1186","3.055392","1.29485",,,"0.032164867","96213.6795","0","2066547","98407","2823757182","134464628"
"2026/03","하이록코리아","013030","KOSDAQ","34950","38900","33000","4.430204","1.1478",,,"0.001080323","64209.3595","4.761905","1575646","75031","57804691525","2752604358"
"2026/03","원일특강","012620","KOSDAQ","8940","9610","8130","3.051587","0.591727",,,"0.021379441","10421.4858","9.52381","235609","11219","2076657260","98888441"
"2026/03","서부T&D","006730","KOSDAQ","13040","15320","13040","3.582961","3.110261",,,"0.000236423","672366.1847","9.52381","14816731","705559","214447449985","10211783333"
"2026/03","안국약품","001540","KOSDAQ","7750","7990","7280","2.629768","5.087951",,,"0.003866411","66023.5925","4.761905","869695","41414","6779276165","322822675"
"2026/03","디앤디파마텍","347850","KOSDAQ","67800","92300","67800","8.020555","1.211066",,,"0.000125972","269181.8507","0","12993626","618744","1064127429800","50672734752"
"2026/03","누보","332290","KOSDAQ","1276","1369","1177","4.706904","-0.616968",,,"0.002332172","681057.535","0","59619283","2839013","82432572564","3925360598"
"2026/03","KBG","318000","KOSDAQ","4215","4400","3805","3.460465","1.310275",,,"0.017505704","43090.3492","4.761905","1435375","68351","6108047252","290859393"
"2026/03","컴퍼니케이","307930","KOSDAQ","7060","7680","6250","5.43237","0.464596",,,"0.004375894","68470.3004","0","4593967","218760","33719714565","1605700694"
"2026/03","아이엘","307180","KOSDAQ","5130","8240","3900","15.676873","0.08688",,,"0.000494614","977989.175","0","86513313","4119682","451701380663","21509589555"
