연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","지에프아이","493330","KOSDAQ","15970","19800","15970","3.060306","-1.572663",,,"0.002292928","37626.256","0","1407598","82800","25798850320","1517579431"
"2026/02","GRT","900290","KOSDAQ","5440","5440","3485","4.857592","1.439982",,,"0.00158791","345431.6961","17.647059","10083821","593166","44721632692","2630684276"
"2026/02","소노스퀘어","007720","KOSDAQ","602","647","601","1.98781","0.03421",,,"0.007326761","404113.5807","5.882353","5008395","294611","3108243023","182837825"
"2026/02","삼보판지","023600","KOSDAQ","10450","10810","9530","2.643188","-0.232428",,,"0.005408116","48899.3103","0","829126","48772","8610169150","506480538"
"2026/02","KB오토시스","024120","KOSDAQ","3670","3830","3530","2.060179","1.545194",,,"0.008989383","45022.8742","0","1017204","59836","3762804647","221341450"
"2026/02","네패스","033640","KOSDAQ","18730","19440","17230","3.63051","-0.604696",,,"0.000924975","122376.9855","5.882353","3437242","202191","63882831750","3757813632"
"2026/02","한국정보공학","039740","KOSDAQ","3040","3325","3040","2.988385","0.952714",,,"0.016442138","32576.5755","0","1060547","62385","3410952008","200644236"
"2026/02","코메론","049430","KOSDAQ","15710","16590","14590","3.885682","-0.000004",,,"0.0050329","52119.277","0","717039","42179","11291060415","664180024"
"2026/02","경남제약","053950","KOSDAQ","790","845","611","8.155291","9.759933",,,"0.004599913","1359951.833","0","74839491","4402323","62267093464","3662770204"
"2026/02","동양에스텍","060380","KOSDAQ","1435","1480","1430","1.137418","2.675031",,,"0.011591499","135151.8008","5.882353","792320","46607","1152298791","67782282"
"2026/02","티플랙스","081150","KOSDAQ","3010","3240","3010","1.725973","0.615402",,,"0.002228313","178469.3416","17.647059","3310258","194721","10395924122","611524948"
"2026/02","알티캐스트","085810","KOSDAQ","621","637","511","4.140308","0.331852",,,"0.009703347","887706.6913","5.882353","29999168","1764657","18263995695","1074352688"
"2026/02","포스뱅크","105760","KOSDAQ","5450","5630","5120","2.0121","-0.38579",,,"0.003787957","115361.9234","5.882353","1407821","82813","7643443905","449614347"
"2026/02","디젠스","113810","KOSDAQ","839","839","711","4.545627","3.086349",,,"0.00956656","243565.6443","5.882353","26205486","1541499","22597592524","1329270148"
"2026/02","한솔아이원스","114810","KOSDAQ","16210","18410","12040","7.141055","-0.078546",,,"0.000495483","289628.4953","5.882353","14808962","871115","239303052790","14076650164"
"2026/02","앱클론","174900","KOSDAQ","61800","65700","54300","5.178919","-0.313079",,,"0.00025145","90860.9673","0","4761930","280114","288699985750","16982352103"
"2026/02","이랜시스","264850","KOSDAQ","7940","8530","7350","3.489913","0.548058",,,"0.000382103","486532.0853","11.764706","18475364","1086786","149496181430","8793893025"
"2026/02","코윈테크","282880","KOSDAQ","16450","18400","16450","2.79814","0.242744",,,"0.001150919","86847.1506","0","1827843","107520","32063385985","1886081529"
"2026/02","아이엘","307180","KOSDAQ","9320","9320","3680","10.596787","-0.627151",,,"0.000617904","579991.246","0","61466814","3615695","370360634096","21785919653"
"2026/02","위더스제약","330350","KOSDAQ","9850","11940","8570","8.389496","9.611719",,,"0.000441346","329966.594","5.882353","29818042","1754002","314704966175","18512056834"
"2026/02","웨이버스","336060","KOSDAQ","970","1065","970","2.592287","0.261301",,,"0.005482335","271464.326","5.882353","6682399","393082","6820752079","401220711"
"2026/02","씨앤투스","352700","KOSDAQ","2115","2300","2115","2.165126","1.921274",,,"0.012349775","60124.1679","5.882353","1058001","62235","2310131274","135890075"
"2026/02","드림인사이트","362990","KOSDAQ","1581","1704","1581","1.749923","0.714322",,,"0.01687289","101473.9478","5.882353","3106182","182717","5538401513","325788324"
"2026/02","성일하이텍","365340","KOSDAQ","63000","67300","60300","3.918134","0.464151",,,"0.000644468","53816.2366","0","1152502","67794","74217117150","4365712774"
"2026/02","하이딥","365590","KOSDAQ","2575","3820","2400","10.063624","3.548746",,,"0.003795678","117777.009","0","11432322","672490","36316254565","2136250269"
"2026/02","블루엠텍","439580","KOSDAQ","4015","4555","4015","2.528733","-0.810208",,,"0.001349427","264699.0012","5.882353","6392030","376002","27924028638","1642589920"
"2026/02","피아이이","452450","KOSDAQ","5930","6980","5850","2.757326","-0.034536",,,"0.000810399","569406.7493","0","7871831","463049","50511462620","2971262507"
"2026/02","뉴키즈온","462310","KOSDAQ","4010","4640","4010","2.011929","-1.375959",,,"0.01102125","28818.0698","11.764706","655022","38531","2872021943","168942467"
"2026/02","모티브링크","463480","KOSDAQ","8220","8980","8220","2.594504","-0.743317",,,"0.003491768","108925.5232","0","1388778","81693","11834809585","696165270"
"2026/02","대신밸런스제17호스팩","471050","KOSDAQ","2160","2205","2160","0.576739","3.364988",,,"0.136464746","22238.5661","17.647059","155913","9171","338519792","19912929"
"2026/02","나노팀","417010","KOSDAQ","11310","13960","10120","7.986371","-0.01032",,,"0.000363322","844796.1996","0","44310851","2606521","573660087295","33744711017"
"2026/02","미래에셋비전스팩5호","477470","KOSDAQ","2140","2145","2110","0.597136","-0.513441",,,"0.118869903","11534.568","11.764706","92672","5451","196908664","11582863"
"2026/02","신한제16호스팩","496070","KOSDAQ","2050","2060","2035","0.412992","-0.227996",,,"0.017593932","43712.0503","23.529412","306291","18017","626366219","36845072"
"2026/02","동진쎄미켐","005290","KOSDAQ","54900","55300","50500","4.400448","-0.17794",,,"0.000093489","562678.5832","0","11421030","671825","605208385550","35600493268"
"2026/02","세보엠이씨","011560","KOSDAQ","18290","18290","14530","2.725772","2.877611",,,"0.002748662","48768.9038","5.882353","1325229","77955","22458592135","1321093655"
"2026/02","진로발효","018120","KOSDAQ","18050","18520","17280","0.796184","-0.730478",,,"0.008636179","9568.9537","0","83254","4897","1503641905","88449524"
"2026/02","삼목에스폼","018310","KOSDAQ","19940","20950","19350","2.076937","2.931459",,,"0.005143784","13990.0591","5.882353","263357","15492","5332698340","313688138"
"2026/02","유성티엔에스","024800","KOSDAQ","4180","4180","2970","3.139805","0.804081",,,"0.003869446","136379.5311","0","3221302","189488","11291125046","664183826"
"2026/02","삼지전자","037460","KOSDAQ","23500","24600","21250","2.968194","-0.116703",,,"0.000719033","121846.3813","5.882353","2631455","154791","59986819375","3528636434"
"2026/02","인포뱅크","039290","KOSDAQ","5240","5900","5240","1.972139","4.235871",,,"0.005197021","90010.5427","5.882353","1307403","76906","7784411235","457906543"
"2026/02","세중","039310","KOSDAQ","1337","1417","1293","1.869268","1.369918",,,"0.021745657","80984.7636","0","1069114","62889","1439460024","84674119"
"2026/02","자연과환경","043910","KOSDAQ","547","616","540","2.553559","-0.57914",,,"0.0023263","1143350.7503","0","30214425","1777319","17961798696","1056576394"
"2026/02","이루온","065440","KOSDAQ","1329","1462","1329","1.853949","-0.300925",,,"0.005390691","341384.7546","5.882353","3404633","200273","4775602807","280917812"
"2026/02","와이엔텍","067900","KOSDAQ","7130","8090","6500","3.976015","7.228886",,,"0.00146592","88102.8088","11.764706","4012316","236019","29931201475","1760658910"
"2026/02","선진뷰티사이언스","086710","KOSDAQ","9700","10170","9300","2.015306","1.440755",,,"0.003513841","65350.6673","0","741519","43619","7345987930","432116937"
"2026/02","푸른로보틱스","094940","KOSDAQ","10550","12150","10130","3.914851","-0.416512",,,"0.000712885","435715.148","0","7679632","451743","85469452100","5027614829"
"2026/02","파인테크닉스","106240","KOSDAQ","1908","2090","1813","3.72678","6.036486",,,"0.004564005","252120.8198","0","4196815","246871","8082237252","475425721"
"2026/02","아시아경제","127710","KOSDAQ","1148","1148","993","2.916097","-0.442745",,,"0.028707731","72359.2293","0","1450884","85346","1574666420","92627436"
"2026/02","유니트론텍","142210","KOSDAQ","6070","6810","6070","3.129558","-0.032185",,,"0.001043852","382239.0483","0","5813222","341954","37113207740","2183129867"
"2026/02","와이엠씨","155650","KOSDAQ","3850","4070","3670","2.640726","-0.640872",,,"0.007136583","74090.1515","0","1730747","101809","6854503743","403206103"
"2026/02","펨트론","168360","KOSDAQ","27500","31550","17250","8.957764","5.252599",,,"0.001996078","103580.6301","0","5194571","305563","122085397830","7181493990"
"2026/02","뱅크웨어글로벌","199480","KOSDAQ","5040","5760","5040","2.406504","-0.841942",,,"0.003909936","101832.4069","0","1887488","111029","10502375160","617786774"
"2026/02","하이즈항공","221840","KOSDAQ","2770","3040","2255","8.411515","9.241482",,,"0.008282773","537719.3033","0","5934623","349095","17472417906","1027789289"
"2026/02","배럴","267790","KOSDAQ","3735","4005","3500","1.981542","-0.707043",,,"0.019832752","30979.4714","0","385314","22666","1455803013","85635471"
"2026/02","풍전약품","298060","KOSDAQ","912","1008","785","4.661135","2.148705",,,"0.01578719","233863.7496","0","5779619","339978","5234908956","307935821"
"2026/02","리메드","302550","KOSDAQ","3400","3690","2760","4.740212","5.017079",,,"0.005281953","164177.4762","5.882353","27206428","1600378","100823985941","5930822702"
"2026/02","박셀바이오","323990","KOSDAQ","9120","10330","9120","3.209699","-1.040441",,,"0.001169595","172297.8285","0","4257500","250441","41460887815","2438875754"
"2026/02","포커스에이아이","331380","KOSDAQ","2970","3450","2795","6.294234","1.745576",,,"0.002374742","233727.3729","11.764706","8990798","528870","27569865805","1621756812"
"2026/02","엔켐","348370","KOSDAQ","76000","84400","75300","5.36076","1.330316",,,"0.000209658","75870.0576","5.882353","4524450","266144","367319133250","21607007838"
"2026/02","지아이이노베이션","358570","KOSDAQ","16140","16140","13150","5.593403","3.030592",,,"0.00037732","452501.3641","5.882353","10896486","640970","161584643650","9504979038"
"2026/02","시지트로닉스","429270","KOSDAQ","4125","5210","4065","3.794862","-0.717405",,,"0.007501242","37346.5044","0","1763280","103722","8202508262","482500486"
"2026/02","인스웨이브","450520","KOSDAQ","2965","3525","2965","2.066089","1.121726",,,"0.007224265","78467.8436","0","1417399","83376","4643428441","273142849"
"2026/02","유안타제17호스팩","493790","KOSDAQ","2035","2035","2005","0.23264","-0.686439",,,"0.025558303","26289.0297","35.294118","186196","10953","376174374","22127904"
"2026/02","KB제32호스팩","0037T0","KOSDAQ","2040","2050","2015","0.323392","-0.094524",,,"0.02121794","13574.9576","47.058824","246257","14486","501245022","29485001"
"2026/02","엠엑스로보틱스","007820","KOSDAQ","5750","6960","5580","6.355828","6.250941",,,"0.000745661","584538.5413","0","15736519","925678","97308743245","5724043720"
"2026/02","대림제지","017650","KOSDAQ","10030","10140","8300","3.464029","8.630362",,,"0.003432969","60329.4836","5.882353","1510770","88869","14542105245","855417956"
"2026/02","시노펙스","025320","KOSDAQ","6750","7990","6750","2.767048","2.638877",,,"0.000303131","774896.2015","0","17978502","1057559","131568245435","7739308555"
"2026/02","현대에버다임","041440","KOSDAQ","8800","9380","8180","3.321426","7.581351",,,"0.000294734","752884.8889","5.882353","17636678","1037452","162712967430","9571351025"
"2026/02","이스트소프트","047560","KOSDAQ","15680","18250","15680","2.511755","-0.319927",,,"0.00142978","87770.0802","5.882353","2073294","121958","35472762900","2086633112"
"2026/02","서울옥션","063170","KOSDAQ","8870","9800","7450","4.446538","-1.578255",,,"0.001867908","124110.2766","0","7715414","453848","68439646055","4025861533"
"2026/02","이씨에스","067010","KOSDAQ","2230","2405","2230","0.978841","-0.189957",,,"0.012944791","51421.1672","5.882353","607306","35724","1395611770","82094810"
"2026/02","LIG아큐버","073490","KOSDAQ","34950","35800","29400","3.075311","1.57008",,,"0.000413106","134669.7896","0","2779793","163517","92604012975","5447294881"
"2026/02","우리바이오","082850","KOSDAQ","1838","2010","1838","1.517538","-0.970771",,,"0.001822927","520305.0284","0","6138967","361116","11868259253","698132897"
"2026/02","비에이치아이","083650","KOSDAQ","93500","93500","69600","4.534965","-0.651113",,,"0.00007848","256188.5519","0","10026427","589790","807894436550","47523202150"
"2026/02","펩트론","087010","KOSDAQ","285000","290000","244000","5.465739","2.960141",,,"0.000064627","146810.3597","0","3289285","193487","903297654750","53135156162"
"2026/02","미래에셋벤처투자","100790","KOSDAQ","21850","25300","17000","9.042287","5.676815",,,"0.00007029","1199329.4071","0","75153556","4420797","1759237722200","103484571894"
"2026/02","에스앤에스텍","101490","KOSDAQ","98700","98700","83200","5.026727","-0.418019",,,"0.000119527","128428.8247","5.882353","5767773","339281","519872785350","30580752079"
"2026/02","나노","187790","KOSDAQ","4060","4355","3630","5.10405","-0.797264",,,"0.001718823","141438.3791","17.647059","8113687","477276","32296286544","1899781561"
"2026/02","캐프","198080","KOSDAQ","2435","2530","2380","2.117527","-0.036605",,,"0.00460013","168940.6309","5.882353","2548183","149893","6268123970","368713175"
"2026/02","헥토이노베이션","214180","KOSDAQ","22600","24800","19200","6.815643","3.467197",,,"0.000359346","150567.8843","0","11660403","685906","265464617275","15615565722"
"2026/02","핀텔","291810","KOSDAQ","2345","2505","2195","2.951965","0.242765",,,"0.01453981","62347.3106","11.764706","3527052","207474","9033358334","531374020"
"2026/02","위지윅스튜디오","299900","KOSDAQ","449","645","449","4.758805","3.198994",,,"0.004694181","477163.1056","0","21814421","1283201","11573346535","680785090"
"2026/02","포인트모바일","318020","KOSDAQ","3730","4055","3290","4.440649","5.388052",,,"0.016892966","22933.9273","0","1256763","73927","4958568892","291680523"
"2026/02","블리츠웨이엔터테인먼트","369370","KOSDAQ","1666","1799","1384","3.091652","2.010054",,,"0.0198277","78082.3095","5.882353","2064655","121450","3255123323","191477843"
"2026/02","파로스아이바이오","388870","KOSDAQ","8710","9600","8250","3.229864","1.116577",,,"0.001639642","96724.6027","0","3111442","183026","27829942605","1637055447"
"2026/02","제이오","418550","KOSDAQ","8250","9300","8250","3.266111","0.052048",,,"0.001702062","138693.3717","0","3534101","207888","31683090870","1863711228"
"2026/02","버넥트","438700","KOSDAQ","3490","3925","3490","2.667571","0.175561",,,"0.009069711","32314.7125","11.764706","1034658","60862","3893894217","229052601"
"2026/02","케이지에이","455180","KOSDAQ","3115","3650","3115","3.494654","4.689331",,,"0.006317327","70035.611","0","2087305","122783","7130225983","419425058"
