연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/05","인산가","277410","KOSDAQ","934","1105","934","1.801307","4.815177",,,"0.013567566","127190.0263","0","3219238","178847","3286766194","182598122"
"2026/05","원익피앤이","217820","KOSDAQ","2545","4225","2545","3.810729","0.211985",,,"0.003142568","232153.8348","0","7899744","438875","27237639474","1513202193"
"2026/05","정다운","208140","KOSDAQ","2310","2540","2310","0.985033","3.259358",,,"0.003149748","159136.7337","5.555556","1836236","102013","4448631627","247146202"
"2026/05","예스티","122640","KOSDAQ","26600","32100","24800","6.326896","1.436936",,,"0.000682119","146755.9205","0","5371807","298434","151214184800","8400788044"
"2026/05","씨엔플러스","115530","KOSDAQ","2125","3030","336","5.067005","3.258508",,,"0.005351047","4037.5144","77.777778","740034","185009","1956747758","489186940"
"2026/05","고영","098460","KOSDAQ","34300","42450","33850","5.336632","-0.050923",,,"0.000043926","3032179.995","0","60419005","3356611","2394031396450","133001744247"
"2026/05","아이윈","090150","KOSDAQ","589","945","589","4.776361","1.851731",,,"0.023886725","73702.8186","0","4582627","254590","3574921863","198606770"
"2026/05","에스텍","069510","KOSDAQ","12220","15960","12220","2.703751","-1.249284",,,"0.007300939","45938.4222","0","470039","26113","6607961395","367108966"
"2026/05","신성델타테크","065350","KOSDAQ","44400","58000","44400","3.486129","1.409569",,,"0.000330928","168179.0369","5.555556","3291188","182844","163494991925","9083055107"
"2026/05","SM Life Design","063440","KOSDAQ","1180","1464","1180","2.167763","-0.178927",,,"0.007174378","317936.6182","0","3644630","202479","4804498465","266916581"
"2026/05","에코심플렉스","038870","KOSDAQ","2480","3085","2390","3.106383","-0.75335",,,"0.010880304","33849.6571","16.666667","1362546","75697","3671872738","203992930"
"2026/05","유진기업","023410","KOSDAQ","3495","3975","3495","1.533117","-1.110287",,,"0.001578451","237046.3837","11.111111","4764136","264674","17695914111","983106340"
"2026/05","보성파워텍","006910","KOSDAQ","9480","15830","9480","6.750499","3.769657",,,"0.000138692","1547898.7104","0","140293356","7794075","1994534754690","110807486372"
"2026/05","인벤테라","0007J0","KOSDAQ","14070","20500","14070","4.784582","1.949558",,,"0.00188587","87225.6148","0","3581321","198962","68267179820","3792621101"
"2026/05","아크릴","0007C0","KOSDAQ","32300","40800","29400","4.753334","-1.27752",,,"0.000623252","66272.2913","0","4801062","266726","167489126300","9304951461"
"2026/05","지앤비에스 에코","382800","KOSDAQ","7460","9180","7460","4.586976","1.791935",,,"0.000286845","1011091.8127","5.555556","29337678","1629871","255017046935","14167613719"
"2026/05","씨유테크","376290","KOSDAQ","2640","2935","2640","2.588616","1.9195",,,"0.037485473","33112.9966","5.555556","565983","31444","1577685776","87649210"
"2026/05","엔시스","333620","KOSDAQ","5790","7450","5790","3.238554","1.762009",,,"0.00552588","161959.9285","0","1350729","75041","9321913470","517884082"
"2026/05","라닉스","317120","KOSDAQ","2065","2520","2065","4.313544","-0.630831",,,"0.004015499","236865.7503","0","8767703","487095","21051422675","1169523482"
"2026/05","HB솔루션","297890","KOSDAQ","1998","2715","1998","5.590675","2.530938",,,"0.002572741","331814.0826","0","28735614","1596423","75260984278","4181165793"
"2026/05","유니온바이오메트릭스","203450","KOSDAQ","2790","3215","2790","1.170161","-0.288829",,,"0.010787559","57562.6025","5.555556","710145","39453","2108099741","117116652"
"2026/05","알엔투테크놀로지","148250","KOSDAQ","2995","3700","2930","2.604609","-0.341419",,,"0.003445806","229471.9482","0","4095791","227544","13153513026","730750724"
"2026/05","폴라리스우노","114630","KOSDAQ","1891","2400","1891","1.615332","-0.369343",,,"0.00802556","108223.6031","5.555556","2693526","149640","6088853013","338269612"
"2026/05","엘오티베큠","083310","KOSDAQ","12330","17050","12160","5.453712","1.527494",,,"0.001276388","158673.7748","0","4663315","259073","70133762980","3896320166"
"2026/05","아스트","067390","KOSDAQ","683","796","633","4.1309","4.850014",,,"0.001716986","2128205.549","0","42603036","2366835","30305947643","1683663758"
"2026/05","KH바텍","060720","KOSDAQ","11960","14080","11570","3.604763","2.000555",,,"0.000747536","267244.9154","0","6086446","338136","80812769465","4489598304"
"2026/05","에스폴리텍","050760","KOSDAQ","1248","1387","1215","3.310535","-0.00119",,,"0.024325905","103267.545","0","1715004","95278","2252073721","125115207"
"2026/05","이엘씨","041520","KOSDAQ","9960","13200","9960","4.357011","-0.339869",,,"0.00465345","77224.4496","0","1073563","59642","12627399875","701522215"
"2026/05","오상헬스케어","036220","KOSDAQ","6830","9250","6830","3.578676","-1.004113",,,"0.004873816","90109.7909","0","3927606","218200","35500749025","1972263835"
"2026/05","피노","033790","KOSDAQ","10500","18550","10500","7.74158","1.411794",,,"0.000131883","1262265.7158","0","55641282","3091182","797880219300","44326678850"
"2026/05","서울전자통신","027040","KOSDAQ","2315","3120","480","9.593891","8.701098",,,"0.000166284","26560.9701","88.888889","13467673","6733837","39080150320","19540075160"
"2026/05","삼보판지","023600","KOSDAQ","8960","10040","8960","1.471228","1.374553",,,"0.006913946","40230.1305","0","497155","27620","4773400165","265188898"
"2026/05","유진스팩12호","0105P0","KOSDAQ","1998","2005","1995","0.198627","0.633178",,,"0.017931343","25312.7029","38.888889","97667","5426","195014124","10834118"
"2026/05","피에스텍","002230","KOSDAQ","7070","10750","7070","3.434986","-0.868226",,,"0.001291718","181794.1977","0","5462439","303469","48791964235","2710664680"
"2026/05","RF시스템즈","474610","KOSDAQ","10530","14710","10530","6.446315","0.541047",,,"0.000827623","199828.111","0","8938675","496593","115003655175","6389091954"
"2026/05","엔젯","419080","KOSDAQ","4930","6430","4815","6.714421","-0.055909",,,"0.009348046","59735.6243","0","3259406","181078","19362487336","1075693741"
"2026/05","파인메딕스","387570","KOSDAQ","6800","7660","6460","2.315368","0.460326",,,"0.029683732","23406.0119","5.555556","297702","16539","2137146230","118730346"
"2026/05","큐로셀","372320","KOSDAQ","31550","56100","31450","4.560633","-0.2937",,,"0.000442531","115983.0507","5.555556","4133585","229644","173145808600","9619211589"
"2026/05","이노테나","333050","KOSDAQ","5830","6770","1393","2.124957","5.349017",,,"0.003869896","12934.0379","61.111111","308470","44067","1864237830","266319690"
"2026/05","그래피","318060","KOSDAQ","23050","32250","23050","3.571665","0.019393",,,"0.000734524","68403.0913","0","3630208","201678","102677263450","5704292414"
"2026/05","DH오토리드","290120","KOSDAQ","2900","3115","2580","2.63602","-0.759467",,,"0.010639141","65688.9214","0","1359127","75507","3851948165","213997120"
"2026/05","디케이앤디","263020","KOSDAQ","3220","3795","3220","2.646641","-0.672637",,,"0.001601609","297793.9208","0","9929458","551637","36499509620","2027750534"
"2026/05","킵스파마","256940","KOSDAQ","6440","7990","5960","3.975302","3.192864",,,"0.005038797","51897.2204","0","1988546","110475","13778923455","765495748"
"2026/05","비피도","238200","KOSDAQ","2740","3265","2725","4.422531","2.277136",,,"0.025864469","37667.8378","5.555556","646145","35897","1880654159","104480787"
"2026/05","엠디바이스","226590","KOSDAQ","17430","29250","17430","7.296281","1.873082",,,"0.000733423","140975.116","0","6360032","353335","155322528715","8629029373"
"2026/05","툴젠","199800","KOSDAQ","48100","138200","48100","11.373127","-0.543142",,,"0.001191654","17697.8456","0","1732137","96230","154875304500","8604183583"
"2026/05","나무가","190510","KOSDAQ","17480","22300","16990","6.745492","4.673259",,,"0.001958246","41735.5291","5.555556","2981796","165655","59378199325","3298788851"
"2026/05","필옵틱스","161580","KOSDAQ","43250","63000","43250","9.045439","6.473491",,,"0.000224802","267233.4382","0","14279450","793303","799638761075","44424375615"
"2026/05","다산솔루에타","154040","KOSDAQ","835","1222","835","4.593448","0.40767",,,"0.033650433","103065.8394","0","4496467","249804","4725345580","262519199"
"2026/05","스타플렉스","115570","KOSDAQ","2770","3155","2770","1.951407","0.117342",,,"0.030595397","21803.3265","0","377729","20985","1080046907","60002606"
"2026/05","디와이피엔에프","104460","KOSDAQ","10350","14980","10160","3.312746","2.095427",,,"0.004863307","45434.493","0","1000634","55591","11951495385","663971966"
"2026/05","하이드로리튬","101670","KOSDAQ","1719","2060","1711","2.791896","0.084587",,,"0.001430501","1533527.7477","0","26791661","1488426","51320859607","2851158867"
"2026/05","쎄트렉아이","099320","KOSDAQ","133700","179000","133700","4.828993","-1.045176",,,"0.000181705","77989.1057","0","2628012","146001","417288644700","23182702483"
"2026/05","동국알앤에스","075970","KOSDAQ","1842","2380","1842","2.261118","-0.535993",,,"0.009075567","109499.6735","5.555556","2095399","116411","4558894186","253271899"
"2026/05","한성크린텍","066980","KOSDAQ","2245","2355","1382","9.931456","2.208154",,,"0.002291427","3253509.5602","0","99249660","5513870","194770216664","10820567592"
"2026/05","하츠","066130","KOSDAQ","3675","4370","3655","1.710908","0.084545",,,"0.009387524","56863.7525","5.555556","731450","40636","2911999895","161777772"
"2026/05","인트론바이오","048530","KOSDAQ","2795","3475","2795","2.390708","2.934422",,,"0.003277576","301268.6662","0","6206956","344831","20297214835","1127623046"
"2026/05","빌리언스","044480","KOSDAQ","1289","1560","445","8.544797","5.789749",,,"0.004568886","145511.3227","27.777778","16388198","1170586","23685944478","1691853177"
"2026/05","오로라","039830","KOSDAQ","17630","18910","14890","5.686121","2.383473",,,"0.001116534","181544.696","5.555556","3444114","191340","59130649870","3285036104"
"2026/05","상상인","038540","KOSDAQ","1978","2230","1978","2.479552","-0.283023",,,"0.010992792","60502.1874","5.555556","1879548","104419","3976852375","220936243"
"2026/05","대성미생물","036480","KOSDAQ","6640","7360","6480","2.470211","2.404378",,,"0.010355084","24326.5643","11.111111","461085","25616","3175963480","176442416"
"2026/05","유성티엔에스","024800","KOSDAQ","5000","5980","4445","8.525357","8.895566",,,"0.00355588","164014.7208","5.555556","7702695","427928","41169884209","2287215789"
"2026/05","아이티센엔텍","010280","KOSDAQ","6560","7560","5800","4.561354","-0.371122",,,"0.002585769","181116.9384","0","4040115","224451","27376947065","1520941504"
"2026/05","동국산업","005160","KOSDAQ","2585","3795","2585","2.683907","-0.516343",,,"0.005185777","99002.2061","0","3403233","189069","10902130752","605673931"
"2026/05","삼양엔씨켐","482630","KOSDAQ","15760","22350","15760","7.466054","1.418578",,,"0.000478585","499283.4361","0","10198574","566587","205297232930","11405401829"
"2026/05","오가노이드사이언스","476040","KOSDAQ","14770","22000","14770","3.21994","-0.548574",,,"0.00284774","30705.3562","0","1243090","69061","22299676820","1238870934"
"2026/05","노머스","473980","KOSDAQ","13850","17700","13850","3.92888","1.017014",,,"0.003299695","32496.6094","0","1195294","66405","19023160930","1056842274"
"2026/05","아이스크림미디어","461300","KOSDAQ","16550","18520","16550","2.352433","-0.771524",,,"0.001974272","59551.7793","0","1193240","66291","21076920200","1170940011"
"2026/05","플라즈맵","405000","KOSDAQ","5230","7500","5230","3.08253","3.652093",,,"0.155551314","7473.9962","5.555556","147978","8221","932699845","51816658"
"2026/05","풍원정밀","371950","KOSDAQ","7910","10980","7800","5.215295","3.18828",,,"0.004523351","64615.2144","5.555556","1858621","103257","17861377715","992298762"
"2026/05","에스와이스틸텍","365330","KOSDAQ","2625","3895","2625","4.203043","1.174846",,,"0.001778216","928938.7733","0","17466540","970363","57946946106","3219274784"
"2026/05","에이치피오","357230","KOSDAQ","2570","2960","2570","3.724205","-0.113466",,,"0.002982296","406817.8941","0","13544593","752477","39263256007","2181292000"
"2026/05","네패스아크","330860","KOSDAQ","41200","52000","37300","10.138129","0.078706",,,"0.000316774","109740.5151","0","11198326","622129","499075327675","27726407093"
"2026/05","압타머사이언스","291650","KOSDAQ","995","1688","995","4.666039","0.90219",,,"0.01512041","200666.8411","0","3865029","214724","5021791669","278988426"
"2026/05","유비쿼스","264450","KOSDAQ","13090","17550","13090","4.899349","2.513468",,,"0.001142495","89895.0707","0","4648271","258237","72228535445","4012696414"
"2026/05","케이디켐","221980","KOSDAQ","10050","10450","10020","0.818597","0.508704",,,"0.025263268","7215.2376","5.555556","49069","2726","499228070","27734893"
"2026/05","러셀","217500","KOSDAQ","2195","3035","2195","4.723635","-0.039592",,,"0.003114454","445896.6736","0","16120830","895602","45951914947","2552884164"
"2026/05","페니트리움바이오","187660","KOSDAQ","6590","9850","6590","4.796303","2.416115",,,"0.000301339","2043335.8671","0","33942560","1885698","297537369845","16529853880"
"2026/05","에어레인","163280","KOSDAQ","4745","6200","4745","2.867869","0.119878",,,"0.00486095","72867.6606","5.555556","2126215","118123","11639256440","646625358"
"2026/05","제로투세븐","159580","KOSDAQ","2955","3920","2955","2.269453","1.111712",,,"0.012423479","47433.2711","0","935583","51977","3198038453","177668803"
"2026/05","아모그린텍","125210","KOSDAQ","10260","15150","10260","3.206985","5.789809",,,"0.000809764","203321.2629","0","7086815","393712","94154408805","5230800489"
"2026/05","강원에너지","114190","KOSDAQ","11090","16200","11090","4.950158","-0.871917",,,"0.002560814","53164.2118","0","2890083","160560","39836831220","2213157290"
"2026/05","디아이티","110990","KOSDAQ","21300","27550","21300","5.215953","-0.211663",,,"0.000698698","94683.2769","0","4709681","261649","118888640625","6604924479"
"2026/05","코렌텍","104540","KOSDAQ","4645","5880","4645","2.556605","1.452972",,,"0.007487472","59541.4872","5.555556","1158210","64345","5883093705","326838539"
"2026/05","우양에이치씨","101970","KOSDAQ","10850","14700","10850","2.855379","-1.281944",,,"0.007415614","31307.8709","0","497372","27632","6405643710","355869095"
"2026/05","CSA 코스믹","083660","KOSDAQ","263","393","263","3.19872","0.864484",,,"0.011267982","399997.3542","16.666667","18282809","1015712","6141066808","341170378"
"2026/05","인베니아","079950","KOSDAQ","897","1119","897","5.910241","1.406937",,,"0.014342892","206080.5202","0","6424779","356932","6773593937","376310774"
"2026/05","메디포스트","078160","KOSDAQ","12320","26800","12320","7.26875","-0.030552",,,"0.000725009","109710.6569","0","10016054","556447","191087087205","10615949289"
"2026/05","HLB생명과학","067630","KOSDAQ","3280","4240","3195","2.869334","4.022704",,,"0.001848091","321202.9661","0","7174662","398592","26313807089","1461878172"
