연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/01","메타바이오메드","059210","KOSDAQ","4890","5000","4560","2.145852","3.406601",,,"0.00101331","376716.0754","4.761905","7546421","359353","36289899791","1728090466"
"2026/01","세나테크놀로지","061090","KOSDAQ","47200","49600","42150","4.204659","0.145146",,,"0.001339729","37223.9361","0","1124638","53554","51930495300","2472880729"
"2026/01","셀트리온제약","068760","KOSDAQ","73100","74100","60100","3.151536","2.318453",,,"0.000157781","249602.1871","4.761905","5281132","251482","355943676350","16949698874"
"2026/01","LS증권","078020","KOSDAQ","5700","5800","4730","2.627259","2.812441",,,"0.002245426","229891.3574","4.761905","5224365","248779","28233554875","1344454994"
"2026/01","바이오플러스","099430","KOSDAQ","5470","5640","4860","1.979801","0.150582",,,"0.00071091","362929.758","14.285714","8504776","404989","44068821938","2098515330"
"2026/01","월덱스","101160","KOSDAQ","25900","25900","21950","2.610946","-0.385296",,,"0.000724511","111002.9856","4.761905","3334855","158803","78352866375","3731088875"
"2026/01","인텔리안테크","189300","KOSDAQ","105100","105200","68200","6.221917","2.52448",,,"0.000150472","365004.9921","0","6383750","303988","493082632850","23480125374"
"2026/01","HC보광산업","225530","KOSDAQ","2800","2900","2695","1.09396","4.403516",,,"0.008181682","44100.0055","19.047619","677652","32269","1886565745","89836464"
"2026/01","모비스","250060","KOSDAQ","4760","7720","3845","11.09175","0.664505",,,"0.000280225","1383079.0674","0","120689026","5747096","679821642092","32372459147"
"2026/01","데이타솔루션","263800","KOSDAQ","5200","5350","4655","2.692825","0.312279",,,"0.003197258","99529.7927","4.761905","2785908","132662","14029928718","668091844"
"2026/01","국전","307750","KOSDAQ","3185","3515","3110","2.240473","0.529282",,,"0.004188224","307274.7392","0","2907077","138432","9639846088","459040290"
"2026/01","보로노이","310210","KOSDAQ","224000","230500","176500","5.570554","1.183573",,,"0.00010011","116608.3297","0","3670694","174795","756038055000","36001812143"
"2026/01","핌스","347770","KOSDAQ","1060","1126","1040","1.322463","1.821366",,,"0.015841764","117745.399","4.761905","1314832","62611","1415610388","67410018"
"2026/01","엑스플러스","373200","KOSDAQ","645","645","533","5.217094","1.811844",,,"0.004650197","748302.3259","0","24882420","1184877","14738537125","701835101"
"2026/01","피코그램","376180","KOSDAQ","2480","2530","2185","3.497585","4.388894",,,"0.011875707","104867.8243","0","7046252","335536","18358099191","874195200"
"2026/01","파로스아이바이오","388870","KOSDAQ","9980","11620","9060","7.931756","4.357865",,,"0.000703488","319838.4396","4.761905","13125159","625008","142622145425","6791530735"
"2026/01","핑거스토리","417180","KOSDAQ","1807","1925","1730","3.093166","3.748603",,,"0.008846275","151120.992","0","4641499","221024","8725979970","415522856"
"2026/01","퓨릿","445180","KOSDAQ","10360","10360","8750","2.843504","4.576931",,,"0.001078412","161166.1722","4.761905","3710887","176709","35344899920","1683090472"
"2026/01","클로봇","466100","KOSDAQ","74100","75700","57000","4.484996","1.341251",,,"0.000033529","857773.3283","9.52381","36528096","1739433","2532074014750","120574953083"
"2026/01","유안타제16호스팩","474490","KOSDAQ","2035","2045","2025","0.285525","-0.804597",,,"0.060892043","35610.225","28.571429","273669","13032","556352023","26492953"
"2026/01","키움제11호스팩","489480","KOSDAQ","2065","2080","2045","0.481299","-0.189339",,,"0.252720845","12209.1533","14.285714","184862","8803","381060591","18145742"
"2026/01","하이록코리아","013030","KOSDAQ","33650","33800","29750","1.841537","-0.279242",,,"0.000893197","59671.7642","9.52381","1095738","52178","34716083100","1653146814"
"2026/01","우진비앤지","018620","KOSDAQ","790","830","788","0.745028","1.091546",,,"0.018513199","119181.9677","4.761905","981141","46721","788414279","37543537"
"2026/01","한국큐빅","021650","KOSDAQ","2395","2510","2280","2.556534","4.419307",,,"0.044662032","18664.2747","9.52381","489452","23307","1182428754","56306131"
"2026/01","나이스정보통신","036800","KOSDAQ","24350","25450","22650","2.092779","-0.150408",,,"0.006492272","12867.1767","4.761905","236912","11282","5670016875","270000804"
"2026/01","이니텍","053350","KOSDAQ","4300","5190","4155","5.516113","3.829075",,,"0.003594461","139249.4225","0","4325788","205990","20130197839","958580849"
"2026/01","테라젠이텍스","066700","KOSDAQ","2980","3210","2765","2.422348","0.173913",,,"0.003010906","219454.1569","4.761905","5180429","246687","15788736010","751844572"
"2026/01","비보존 제약","082800","KOSDAQ","5030","5750","3870","8.698779","4.671469",,,"0.002457496","169373.9278","4.761905","21304188","1014485","114299967331","5442855587"
"2026/01","한라IMS","092460","KOSDAQ","15940","18340","15940","2.661354","1.314078",,,"0.000787196","234389.0575","0","2846555","135550","48648016070","2316572194"
"2026/01","빅솔론","093190","KOSDAQ","6060","6130","5880","1.131304","-0.042413",,,"0.039938442","12575.9151","0","149396","7114","898232015","42772953"
"2026/01","매커스","093520","KOSDAQ","23900","23900","20600","2.516531","3.608904",,,"0.001700788","49403.9387","4.761905","1050180","50009","23022003950","1096285902"
"2026/01","미래나노텍","095500","KOSDAQ","11930","12610","10070","4.832632","4.436758",,,"0.000951037","140808.2012","4.761905","11677085","556052","135052750435","6431083354"
"2026/01","티에스이","131290","KOSDAQ","78300","82600","59400","4.24259","-0.020275",,,"0.000388273","52757.256","0","2846923","135568","202233822700","9630182033"
"2026/01","툴젠","199800","KOSDAQ","60700","68000","55300","4.156117","2.917771",,,"0.001032398","21036.8987","9.52381","787403","37495","47218769700","2248512843"
"2026/01","티쓰리","204610","KOSDAQ","1871","1985","1669","2.596086","0.14853",,,"0.004200728","225304.5756","0","6190023","294763","11498404408","547543067"
"2026/01","레이크머티리얼즈","281740","KOSDAQ","26750","26750","13970","8.955551","3.419081",,,"0.000231815","926642.188","0","42244356","2011636","888227060895","42296526709"
"2026/01","팜스빌","318010","KOSDAQ","3520","3520","3380","1.159287","0.660597",,,"0.033304266","25110.7584","4.761905","198693","9462","685857776","32659894"
"2026/01","그래피","318060","KOSDAQ","55200","55200","26300","7.696385","-0.150627",,,"0.000321458","236720.472","0","12202509","581072","420724806550","20034514598"
"2026/01","크라우드웍스","355390","KOSDAQ","3385","3830","3320","3.745983","-0.328589",,,"0.006050149","102274.5061","0","3453472","164451","12380451268","589545298"
"2026/01","엑스게이트","356680","KOSDAQ","7760","8150","7190","2.670002","-1.088495",,,"0.001745919","110210.1262","0","4002651","190602","30733368835","1463493754"
"2026/01","그린리소스","402490","KOSDAQ","8710","9010","8220","2.164005","1.188107",,,"0.000714984","375241.432","4.761905","5770012","274762","50408800920","2400419091"
"2026/01","인스웨이브","450520","KOSDAQ","3565","3675","3250","2.898837","2.369872",,,"0.005222833","156210.6552","4.761905","7820401","372400","28932978637","1377760887"
"2026/01","에이에스텍","453860","KOSDAQ","16000","16640","15940","1.344459","0.630125",,,"0.005483893","25578.2783","0","295941","14092","4787906560","227995550"
"2026/01","대신밸런스제19호스팩","482690","KOSDAQ","2165","2195","2160","0.386686","0.519215",,,"0.155611893","17074.9417","19.047619","155263","7393","337232718","16058701"
"2026/01","신한제15호스팩","487830","KOSDAQ","2070","2100","2065","0.418745","1.293386",,,"0.388776299","6280.1331","47.619048","130585","6218","271744720","12940225"
"2026/01","엑세스바이오","950130","KOSDAQ","3765","4400","3765","4.157958","10.660757",,,"0.004594408","90005.0906","9.52381","2711645","129126","10859378000","517113238"
"2026/01","네오이뮨텍","950220","KOSDAQ","726","866","681","2.973034","-1.035548",,,"0.001224912","1946860.3982","4.761905","57142161","2721055","42773710936","2036843378"
"2026/01","파이온엑스","900100","KOSDAQ","543","627","540","3.091966","-0.178984",,,"0.027009573","118249.988","0","3604703","171653","2087080122","99384768"
"2026/01","KB제33호스팩","0072Z0","KOSDAQ","1996","1999","1989","0.120329","-0.138206",,,"0.005159976","131754.2373","23.809524","396867","18898","791443958","37687808"
"2026/01","대동기어","008830","KOSDAQ","17390","18000","16200","2.405069","0.978057",,,"0.000467278","478043.6375","0","6159854","293326","107643019740","5125858083"
"2026/01","세명전기","017510","KOSDAQ","9920","10150","8820","2.817544","1.235711",,,"0.000492605","584427.4869","0","12533826","596849","122052521100","5812024814"
"2026/01","디에이치엑스컴퍼니","031860","KOSDAQ","571","690","531","8.230011","10.000242",,,"0.030688506","140461.5975","0","14228505","677548","9416021265","448381965"
"2026/01","경남스틸","039240","KOSDAQ","2685","2755","2625","0.979666","1.564717",,,"0.002155922","278547.7137","4.761905","2925044","139288","7879264431","375203068"
"2026/01","iMBC","052220","KOSDAQ","3410","3410","3110","1.682317","0.683453",,,"0.001808504","293399.6466","4.761905","4697184","223675","15411808351","733895636"
"2026/01","씨티씨바이오","060590","KOSDAQ","4270","4715","4270","2.052541","-0.578657",,,"0.004970362","58276.6559","4.761905","1673567","79694","7393606892","352076519"
"2026/01","비엘팜텍","065170","KOSDAQ","2765","2765","419","17.11263","-1.777395",,,"0.019659699","146188.7715","4.761905","26132429","1306621","22035990164","1101799508"
"2026/01","에코볼트","097780","KOSDAQ","833","868","800","1.897502","-0.893377",,,"0.018860234","77610.9592","9.52381","2272445","108212","1886393698","89828271"
"2026/01","강원에너지","114190","KOSDAQ","17420","18590","12500","7.186677","9.025236",,,"0.000671806","700834.118","0","20813935","991140","343946456335","16378402683"
"2026/01","태웅로직스","124560","KOSDAQ","2620","2645","2490","1.643901","-0.863595",,,"0.003349149","218924.4537","4.761905","3731985","177714","9628769511","458512834"
"2026/01","아셈스","136410","KOSDAQ","8970","10010","8970","1.372154","1.683918",,,"0.002790587","79475.5982","4.761905","792838","37754","7503419035","357305668"
"2026/01","KG에코솔루션","151860","KOSDAQ","6610","6610","5220","2.817801","2.281298",,,"0.00202061","116742.2463","4.761905","5123102","243957","30472301345","1451061969"
"2026/01","페니트리움바이오","187660","KOSDAQ","3380","3380","2360","5.649732","2.60749",,,"0.00105611","731320.0396","0","92116176","4386485","294085953300","14004093014"
"2026/01","미투온","201490","KOSDAQ","4520","4520","3220","7.775953","9.245925",,,"0.000950511","922296.0319","0","59359237","2826630","253487874552","12070851169"
"2026/01","토박스코리아","215480","KOSDAQ","2100","2120","1768","3.063799","4.011632",,,"0.01708301","33792.9849","4.761905","1607580","76551","3175807367","151228922"
"2026/01","미래반도체","254490","KOSDAQ","18240","18240","15550","2.388222","0.055419",,,"0.000876786","174490.049","0","5514572","262599","97377948870","4637045184"
"2026/01","킵스파마","256940","KOSDAQ","9230","11980","9230","4.099928","1.830644",,,"0.001362833","156038.5621","0","5541466","263879","60121572375","2862932018"
"2026/01","씨앤지하이테크","264660","KOSDAQ","18000","18600","15820","3.605229","0.027191",,,"0.000703564","137853.384","0","4985492","237404","86407145385","4114625971"
"2026/01","DH오토리드","290120","KOSDAQ","2735","3575","2450","7.839235","9.821863",,,"0.006880236","109181.6826","0","14616601","696029","47865743471","2279321118"
"2026/01","셀바이오휴먼텍","318160","KOSDAQ","8510","8570","7670","3.221278","-0.805449",,,"0.008833589","55473.4867","4.761905","1033904","49234","8475666235","403603154"
"2026/01","이노테나","333050","KOSDAQ","1284","1300","1210","1.543638","-0.152141",,,"0.012875917","117494.5715","9.52381","1695554","80741","2122133795","101053990"
"2026/01","옵티코어","380540","KOSDAQ","3800","4850","2400","11.137548","0.377201",,,"0.000612002","1735420.9154","0","105940287","5044776","373591416037","17790067430"
"2026/01","인벤티지랩","389470","KOSDAQ","73900","88600","73800","3.698187","-0.203516",,,"0.000216219","142830.1449","0","3797344","180826","309106645900","14719364090"
"2026/01","엠오티","413390","KOSDAQ","9990","10540","6850","6.007486","0.660577",,,"0.000962299","392662.0381","0","29742001","1416286","284084079975","13527813332"
"2026/01","아이빔테크놀로지","460470","KOSDAQ","3100","3430","2855","2.906131","-0.629289",,,"0.013288973","54845.4342","9.52381","1149029","54716","3563715072","169700718"
"2026/01","삼진식품","0013V0","KOSDAQ","8430","13320","8430","3.247159","-0.579173",,,"0.00050988","581520.905","4.761905","14163737","674464","148216733850","7057939707"
"2026/01","대주산업","003310","KOSDAQ","4600","4660","2945","6.534725","0.095969",,,"0.000381107","1619886.5076","0","127007531","6047978","517429475040","24639498811"
"2026/01","삼아제약","009300","KOSDAQ","15940","15950","15140","0.753329","0.644231",,,"0.004620447","21315.0834","4.761905","192753","9179","2977118440","141767545"
"2026/01","기가레인","049080","KOSDAQ","543","598","526","4.329268","4.786916",,,"0.01306943","218349.3648","4.761905","8921543","424835","5077492489","241785357"
"2026/01","태양","053620","KOSDAQ","6320","6490","6240","0.724653","2.136579",,,"0.026961285","8766.2599","9.52381","75081","3575","476273850","22679707"
"2026/01","휴비츠","065510","KOSDAQ","8870","9180","8200","2.281395","8.977071",,,"0.002437934","123218.2266","0","1421585","67695","12324863735","586898273"
"2026/01","엘엠에스","073110","KOSDAQ","5170","6010","4535","7.70636","11.780498",,,"0.019093476","32904.8592","0","2466481","117451","14018845145","667564055"
"2026/01","뉴프렉스","085670","KOSDAQ","6700","6800","5000","4.146919","5.458684",,,"0.000808993","711266.8325","4.761905","17289386","823304","105807098662","5038433270"
"2026/01","휴맥스","115160","KOSDAQ","884","971","773","4.745812","8.461861",,,"0.011976423","135296.0889","9.52381","8046160","383150","7329737659","349035127"
"2026/01","씨유메디칼","115480","KOSDAQ","625","625","550","1.373067","-0.264842",,,"0.016764692","218620.9352","0","2957701","140843","1727614554","82267360"
"2026/01","그린플러스","186230","KOSDAQ","5330","6030","5170","2.121077","-0.630082",,,"0.005697","39244.9411","19.047619","1129966","53808","6194168910","294960424"
"2026/01","드림시큐리티","203650","KOSDAQ","1710","1741","1542","1.897488","-0.441796",,,"0.001517914","763514.6269","4.761905","13600896","647662","22304980041","1062141907"
"2026/01","SCL사이언스","246960","KOSDAQ","2205","2410","2150","2.870298","-1.02475",,,"0.019666292","57029.5622","4.761905","1393793","66371","3205865099","152660243"
"2026/01","모아데이타","288980","KOSDAQ","849","999","849","1.628497","-0.213422",,,"0.012551773","176470.3692","0","2649922","126187","2352534540","112025454"
"2026/01","신도기연","290520","KOSDAQ","1895","1929","1777","2.372711","-1.145625",,,"0.048242238","20720.5852","0","532719","25368","989342226","47111535"
"2026/01","지아이에스","306620","KOSDAQ","2450","2635","2410","3.595774","0.388963",,,"0.001399544","565143.1561","4.761905","16384175","780199","41304641729","1966887701"
"2026/01","지놈앤컴퍼니","314130","KOSDAQ","8610","9970","5940","7.060178","-1.092105",,,"0.000664155","668192.1768","0","25648013","1221334","205775637835","9798839897"
"2026/01","엠엑스온","347890","KOSDAQ","6800","7380","6310","3.302675","0.987702",,,"0.003125769","105413.4319","4.761905","2992813","142515","20941853895","997231138"
"2026/01","이지바이오","353810","KOSDAQ","7050","7160","5760","2.477968","-0.43266",,,"0.001099538","305607.0207","0","6402148","304864","40600207705","1933343224"
"2026/01","지에프씨생명과학","388610","KOSDAQ","12970","14940","12110","2.585421","-0.113691",,,"0.003715858","60706.1295","0","813892","38757","10665205880","507866947"
"2026/01","큐알티","405100","KOSDAQ","17710","17750","15250","3.524067","3.667707",,,"0.001328354","107421.0868","4.761905","2641032","125763","44007164420","2095579258"
"2026/01","모델솔루션","417970","KOSDAQ","23400","28900","23400","4.857959","-0.146268",,,"0.000517715","167365.5456","0","6755990","321714","179281637050","8537220812"
"2026/01","삼기에너지솔루션즈","419050","KOSDAQ","1816","1879","1611","3.417148","3.356642",,,"0.002906614","427409.7804","0","34783721","1656368","64760395154","3083828341"
"2026/01","에스케이증권제13호스팩","473950","KOSDAQ","2050","2050","2015","0.253598","1.551643",,,"0.072654305","20394.4209","47.619048","154231","7344","313758477","14940880"
"2026/01","DB금융스팩12호","477760","KOSDAQ","2200","2215","2130","0.908686","6.421411",,,"0.060841847","21923.2391","28.571429","273779","13037","596676867","28413184"
"2026/01","블랙야크아이앤씨","478560","KOSDAQ","3420","3580","3165","1.979349","-0.306355",,,"0.010127294","48650.9427","4.761905","1055701","50271","3527335114","167968339"
"2026/01","신한제16호스팩","496070","KOSDAQ","2040","2040","2015","0.357183","0.656446",,,"0.016087734","28753.0806","38.095238","285674","13604","577614380","27505447"
"2026/01","HLB파나진","046210","KOSDAQ","1675","1876","1631","3.2514","0.851657",,,"0.008178975","225297.4233","4.761905","3694399","175924","6529192610","310913934"
